LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1261480,1261480,0,0.512478232383728,666.2004997995676,516.2639448090363,0.0,120.0,120,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,1.0,0.4518746005418414
ID1264558,1264558,0,0.4844706654548645,228.6720833869627,906.3184762626339,0.0,368.0,368,22.5,1,,42.37738026543566,0.0,0.0,255.0,73440.0,94.95047084135197,1.0,0.4463103751875219
ID1260461,1260461,0,0.5291427969932556,290.4057295665189,412.7270799351199,0.0,41.0,41,22.5,1,,44.143104443162144,0.0,0.0,255.0,76500.0,96.50519170809139,0.9584078336313345,0.4477023844877727
ID1265616,1265616,0,0.508480429649353,177.1711591733709,323.35206120824074,0.0,447.0,447,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,1.0,0.4527998011420392
ID1260501,1260501,0,0.5103560090065002,292.8502992528639,400.4200479326265,0.0,45.0,45,22.5,1,,42.08309290248125,0.0,0.0,255.0,72930.0,94.68566580361195,0.9516905519208094,0.4334492014972871
ID1264597,1264597,0,0.5477787852287292,185.90731242349293,912.3076009791525,0.0,370.0,370,22.5,1,,47.2331217541835,0.0,0.0,255.0,81855.0,99.09159518944583,1.0,0.4766612310951501
ID1261530,1261530,0,0.5046517848968506,674.3314132994658,561.2114891171688,0.0,124.0,124,22.5,1,,41.93594922100404,0.0,0.0,255.0,72675.0,94.55264150314045,1.0,0.4435195945277868
ID1263578,1263578,0,0.4604305028915405,170.08684413634558,296.2603723808331,0.0,292.0,292,22.5,1,,39.28736295441431,0.0,0.0,255.0,68085.0,92.08514389354129,1.0,0.42664170672127133
ID1262552,1262552,0,0.5380803942680359,135.7382624117395,677.338091083792,0.0,205.0,205,22.5,1,,50.61742642815926,0.0,0.0,255.0,87720.0,101.74130394977577,0.9021387179437951,0.47191512097381977
ID1265629,1265629,0,0.5112996697425842,180.15357527926167,316.57353428626607,0.0,448.0,448,22.5,1,,43.1130986728217,0.0,0.0,255.0,74715.0,95.60530943450291,1.0,0.4509487906877968
ID1263555,1263555,0,0.4643808901309967,178.98012477400786,283.8426012704352,0.0,290.0,290,22.5,1,,40.90594345066359,0.0,0.0,255.0,70890.0,93.60969923191779,1.0,0.43698402821826426
ID1265603,1265603,0,0.5199817419052124,163.35060148613857,353.6898307822945,0.0,446.0,446,22.5,1,,45.761684939411424,0.0,0.0,255.0,79305.0,97.88067326364757,0.9886829737200757,0.4648646842690213
ID1261506,1261506,0,0.5041742920875549,671.4217376256623,541.8350924980936,0.0,122.0,122,22.5,1,,42.96595499134449,0.0,0.0,255.0,74460.0,95.4751548378293,1.0,0.45002236513074984
ID1262528,1262528,0,0.5129904747009277,194.2210613423585,699.5312708441385,0.0,203.0,203,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,0.8714384417253279,0.42942418827936785
ID1266630,1266630,0,0.4095614552497864,146.0648736509951,218.35926125757325,0.0,521.0,521,22.5,1,,35.16733987305251,0.0,0.0,255.0,60945.0,87.95108560591603,0.9736923999423146,0.39452145057682503
ID1260488,1260488,0,0.532330334186554,290.71847377498676,404.74194366043145,0.0,43.0,43,22.5,1,,43.99596076168494,0.0,0.0,255.0,76245.0,96.37782586543531,0.9651050171857287,0.4483885206335968
ID1264584,1264584,0,0.5489832162857056,181.4377059303182,913.2945168409967,0.0,371.0,371,22.5,1,,47.82169648009233,0.0,0.0,255.0,82875.0,99.56574853772614,1.0,0.4803026862392579
ID1261518,1261518,0,0.5058012008666992,672.2912068757571,547.3078951281556,0.0,123.0,123,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,1.0,0.4481676408691371
ID1263566,1263566,0,0.46777454018592834,174.55253149612744,289.9373780402922,0.0,291.0,291,22.5,1,,40.170225043277554,0.0,0.0,255.0,69615.0,92.9233175616236,1.0,0.43229434868850886
ID1262540,1262540,0,0.5306906700134277,144.87026886733963,681.563200050546,0.0,204.0,204,22.5,1,,49.2931332948644,0.0,0.0,255.0,85425.0,100.72631466840197,0.8549628421591924,0.4511131651920947
ID1263602,1263602,0,0.5046872496604919,162.61450755975255,307.07937248285646,0.0,294.0,294,22.5,1,,42.524523946912865,0.0,0.0,255.0,73695.0,95.08225504195725,1.0,0.44723932902251773
ID1260528,1260528,0,0.5052045583724976,296.4416033806949,394.46791701357137,0.0,47.0,47,22.5,1,,41.64166185804962,0.0,0.0,255.0,72165.0,94.28534056647159,0.9631684876976798,0.433369722297846
ID1262576,1262576,0,0.5614538192749023,123.27998252820464,671.1777517640821,0.0,207.0,207,22.5,1,,50.17599538372764,0.0,0.0,255.0,86955.0,101.40602573930272,0.957333511535357,0.48401704953815633
ID1261556,1261556,0,0.5166358947753906,677.9169150288222,587.0263095445623,0.0,126.0,126,22.5,1,,43.84881708020773,0.0,0.0,255.0,75990.0,96.25006640492909,1.0,0.4555718111999368
ID1262587,1262587,0,0.5348027944564819,119.55499506928467,668.3829939818254,0.0,208.0,208,22.5,1,,45.32025389497981,0.0,0.0,255.0,78540.0,97.51013229488807,0.9594662550140921,0.4551604315411903
ID1264635,1264635,0,0.48880407214164734,159.9569103393379,919.4400516787586,0.0,374.0,374,22.5,1,,43.70167339873053,0.0,0.0,255.0,75735.0,96.1219117570545,1.0,0.45464840013986935
ID1265656,1265656,0,0.4886576533317566,182.7848046912367,310.4881645862823,0.0,449.0,449,22.5,1,,40.023081361800344,0.0,0.0,255.0,69360.0,92.78473147748865,0.9974007176898934,0.43079284050269345
ID1263614,1263614,0,0.5285556316375732,139.4980764778846,339.8395880779275,0.0,295.0,295,22.5,1,,45.173110213502596,0.0,0.0,255.0,78285.0,97.38586043322024,0.9862593906717675,0.46064808601516194
ID1260541,1260541,0,0.49243372678756714,294.0134192838595,398.53207982380917,0.0,46.0,46,22.5,1,,41.053087132140796,0.0,0.0,255.0,71145.0,93.74567924141475,0.9480981219743336,0.42625257457719345
ID1260515,1260515,0,0.5226671099662781,291.41845553190774,402.75668379119844,0.0,44.0,44,22.5,1,,43.70167339873053,0.0,0.0,255.0,75735.0,96.1219117570545,0.9557146786331763,0.4443533142926956
ID1264609,1264609,0,0.5331549048423767,174.36254871186566,915.012745351117,0.0,372.0,372,22.5,1,,46.35025966532025,0.0,0.0,255.0,80325.0,98.36947364061682,1.0,0.47118539878190624
ID1261543,1261543,0,0.5187855958938599,676.0937878463149,574.5170866414553,0.0,125.0,125,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,1.0,0.46110023110846804
ID1263590,1263590,0,0.4794646203517914,164.97564058743396,303.5336773509046,0.0,293.0,293,22.5,1,,40.90594345066359,0.0,0.0,255.0,70890.0,93.60969923191779,0.9974567459703071,0.4364276400046423
ID1262564,1262564,0,0.5313414335250854,131.36850600369337,675.0818991379858,0.0,206.0,206,22.5,1,,48.410271206001156,0.0,0.0,255.0,83895.0,100.0341895859971,0.9517048810675598,0.47196218347675134
ID1265642,1265642,0,0.45557084679603577,187.92971773372318,296.74130489758727,0.0,451.0,451,22.5,1,,37.22735141373341,0.0,0.0,255.0,64515.0,90.06541894793685,1.0,0.4133367928400247
ID1264622,1264622,0,0.5046159625053406,166.87240454075516,917.1716217883474,0.0,373.0,373,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,0.9976816255109486,0.46148349481143874
ID1261584,1261584,8,0.5268155336380005,266.62910911280864,716.7291438442046,0.0,128.0,128,22.5,1,,46.35025966532025,0.0,0.0,255.0,80325.0,98.36947364061682,0.9821811395639367,0.46694966739852084
ID1262613,1262613,8,0.5166194438934326,224.0551108947488,715.9266951138281,0.0,210.0,210,22.5,1,,45.61454125793422,0.0,0.0,255.0,79050.0,97.75753727094178,0.993172501689146,0.4650106020157138
ID1263636,1263636,8,0.40926942229270935,57.29859947107445,949.2119827715323,0.0,296.0,296,22.5,1,,30.605885747259087,0.0,0.0,255.0,53040.0,82.89599420046476,0.9632496040700538,0.3622969887780662
ID1265690,1265690,8,0.46588408946990967,850.4622697009216,456.84361275208647,0.0,450.0,450,22.5,1,,39.58165031736873,0.0,0.0,255.0,68595.0,92.36631840805764,0.9947504335511819,0.42740129011419187
ID1266713,1266713,8,0.4312686026096344,1209.6692805589103,609.2352291501654,0.0,527.0,527,22.5,1,,38.698788228505485,0.0,0.0,255.0,67065.0,91.5173628052926,0.8188531594968537,0.38074328732540463
ID1260573,1260573,8,0.5325753092765808,593.6610250794494,600.7344474340857,0.0,49.0,49,22.5,1,,44.58453548759377,0.0,0.0,255.0,77265.0,96.88494302858948,1.0,0.4601802312505614
ID1261597,1261597,8,0.5276696681976318,263.704687615524,713.6151683400623,0.0,129.0,129,22.5,1,,46.05597230236584,0.0,0.0,255.0,79815.0,98.12581936724644,0.9842921598701004,0.4656408401343133
ID1264668,1264668,8,0.47449740767478943,499.44546710900414,472.04336721728885,0.0,377.0,377,22.5,1,,42.37738026543566,0.0,0.0,255.0,73440.0,94.95047084135197,0.8798584688074103,0.41778673218359674
ID1264642,1264642,8,0.4702911972999573,492.1700434359718,477.6599704988011,0.0,375.0,375,22.5,1,,42.23023658395845,0.0,0.0,255.0,73185.0,94.81827500327975,0.9263500985348299,0.4283525855033771
ID1260545,1260545,8,0.508628785610199,608.2067977242076,584.9740422759727,0.0,46.0,46,22.5,1,,42.524523946912865,0.0,0.0,255.0,73695.0,95.08225504195725,1.0,0.44723932902251773
ID1261572,1261572,8,0.5445025563240051,272.43677570429185,723.4211981461151,0.0,127.0,127,22.5,1,,47.2331217541835,0.0,0.0,255.0,81855.0,99.09159518944583,0.9825112899563541,0.472456367242973
ID1262601,1262601,8,0.5059448480606079,212.86897693551617,678.2482110281012,0.0,209.0,209,22.5,1,,44.58453548759377,0.0,0.0,255.0,77265.0,96.88494302858948,1.0,0.4601802312505614
ID1263624,1263624,8,0.6145938634872437,49.531054731131015,945.3810416843904,0.0,295.0,295,22.5,1,,55.620311598384305,0.0,0.0,255.0,96390.0,105.33737771457291,0.9312783127111225,0.5092318234564961
ID1260559,1260559,8,0.5434251427650452,596.4430825653983,598.1104441968862,0.0,48.0,48,22.5,1,,45.173110213502596,0.0,0.0,255.0,78285.0,97.38586043322024,1.0,0.4638569707404172
ID1264655,1264655,8,0.485734224319458,495.1472816498462,475.4100263519678,0.0,376.0,376,22.5,1,,43.99596076168494,0.0,0.0,255.0,76245.0,96.37782586543531,0.9139027218684264,0.43595914016241644
ID1265676,1265676,8,0.48091861605644226,858.8286940520543,462.3755546154098,0.0,452.0,452,22.5,1,,40.31736872475476,0.0,0.0,255.0,69870.0,93.06146447611678,1.0,0.43323376600313196
ID1266700,1266700,8,0.426322877407074,1204.9574750391303,613.7114716188361,0.0,526.0,526,22.5,1,,39.434506635891516,0.0,0.0,255.0,68340.0,92.2259557545498,0.7917511019832967,0.37788899033273354
ID1261622,1261622,8,0.5252972841262817,250.95191244518674,700.9727854243074,0.0,131.0,131,22.5,1,,45.61454125793422,0.0,0.0,255.0,79050.0,97.75753727094178,0.9886466744189857,0.463945040529872
ID1264694,1264694,8,0.5055802464485168,532.899303691869,448.8327202663291,0.0,379.0,379,22.5,1,,43.84881708020773,0.0,0.0,255.0,75990.0,96.25006640492909,1.0,0.4555718111999368
ID1265717,1265717,8,0.48595866560935974,892.5390816385669,483.6194425640744,0.0,454.0,454,22.5,1,,40.90594345066359,0.0,0.0,255.0,70890.0,93.60969923191779,1.0,0.43698402821826426
ID1260601,1260601,8,0.5506290793418884,582.9035433860394,611.4999593761423,0.0,51.0,51,22.5,1,,46.35025966532025,0.0,0.0,255.0,80325.0,98.36947364061682,1.0,0.47118539878190624
ID1263673,1263673,8,0.6097299456596375,72.3827238317921,947.7290913452032,0.0,299.0,299,22.5,1,,54.44316214656665,0.0,0.0,255.0,94350.0,104.52393355402934,0.9866959193398297,0.5173798667391294
ID1262648,1262648,8,0.5200758576393127,230.47367098767313,735.3669975614541,0.0,213.0,213,22.5,1,,45.908828620888634,0.0,0.0,255.0,79560.0,98.00343349231646,0.9977335813795335,0.4679095788123638
ID1262625,1262625,8,0.5335873961448669,225.9803407765203,721.5755649288079,0.0,211.0,211,22.5,1,,46.791690709751876,0.0,0.0,255.0,81090.0,98.73218201090238,0.9955575322642872,0.47287037612447175
ID1263648,1263648,8,0.441631942987442,59.637120084360845,949.0114419270425,0.0,297.0,297,22.5,1,,35.0201961915753,0.0,0.0,255.0,60690.0,87.79626285905874,0.9682931231753857,0.3924547706541936
ID1261609,1261609,8,0.49447861313819885,258.11143335219185,708.1128500139722,0.0,130.0,130,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,0.9878684358822686,0.4454325632490313
ID1264681,1264681,8,0.4876965582370758,526.2234900205309,453.3114599654621,0.0,378.0,378,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,0.9830569194487876,0.4443385322009889
ID1265704,1265704,8,0.49414747953414917,886.3084603247603,479.83287548817975,0.0,453.0,453,22.5,1,,42.08309290248125,0.0,0.0,255.0,72930.0,94.68566580361195,1.0,0.44445051471429703
ID1260588,1260588,8,0.5425146222114563,587.8421822332119,606.4355225760966,0.0,50.0,50,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,1.0,0.46293859491782574
ID1262636,1262636,8,0.5067106485366821,228.29845941300857,728.6043987164093,0.0,212.0,212,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,1.0,0.46110023110846804
ID1263660,1263660,8,0.6246812343597412,59.542837307116,947.4158489148908,0.0,298.0,298,22.5,1,,55.767455279861515,0.0,0.0,255.0,96645.0,105.43769239309577,0.9490323027895475,0.5150826114825369
ID1263699,1263699,8,0.5939650535583496,71.7331381942399,946.3649295947944,0.0,301.0,301,22.5,1,,53.26601269474899,0.0,0.0,255.0,92310.0,103.69073857232522,0.982553193631362,0.5091801198611622
ID1265745,1265745,8,0.5063857436180115,901.4479905787925,488.6625360346826,0.0,456.0,456,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,1.0,0.4527998011420392
ID1262672,1262672,8,0.5253166556358337,233.378592533703,744.1906937057819,0.0,215.0,215,22.5,1,,46.20311598384305,0.0,0.0,255.0,80070.0,98.247832287418,1.0,0.47027109818238705
ID1260629,1260629,8,0.5205428004264832,513.5557962660403,684.7602034850665,0.0,55.0,55,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,1.0,0.4518746005418414
ID1261659,1261659,8,0.5186557173728943,205.91049207455896,661.7466998735614,0.0,133.0,133,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,1.0,0.46293859491782574
ID1265759,1265759,8,0.4970450699329376,907.4064670296143,492.0548856067427,0.0,457.0,457,22.5,1,,43.1130986728217,0.0,0.0,255.0,74715.0,95.60530943450291,1.0,0.4509487906877968
ID1262684,1262684,8,0.5193938612937927,236.1316601320608,752.8978317493471,0.0,216.0,216,22.5,1,,46.05597230236584,0.0,0.0,255.0,79815.0,98.12581936724644,1.0,0.46935630804769546
ID1264732,1264732,8,0.5221914052963257,551.9047926419566,437.19248332559835,0.0,382.0,382,22.5,1,,45.46739757645701,0.0,0.0,255.0,78795.0,97.63402409245803,1.0,0.4656921395906004
ID1261635,1261635,8,0.5297378301620483,247.56768729510546,697.73157067456,0.0,132.0,132,22.5,1,,45.908828620888634,0.0,0.0,255.0,79560.0,98.00343349231646,0.9864781039695699,0.46525235898458006
ID1264707,1264707,8,0.5191441774368286,542.2764737449718,443.06325538508634,0.0,381.0,381,22.5,1,,45.761684939411424,0.0,0.0,255.0,79305.0,97.88067326364757,1.0,0.4675252367354435
ID1265731,1265731,8,0.4824906885623932,898.594246903968,486.9540619481996,0.0,455.0,455,22.5,1,,40.75879976918638,0.0,0.0,255.0,70635.0,93.47328964265006,1.0,0.43604755888027424
ID1260615,1260615,8,0.5404666662216187,579.8525018895592,614.4907282734447,0.0,52.0,52,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,1.0,0.46201968367877466
ID1263686,1263686,8,0.5891391634941101,72.35680897207752,947.3508919383577,0.0,300.0,300,22.5,1,,52.08886324293133,0.0,0.0,255.0,90270.0,102.83731270304666,0.9782416520045405,0.5009460595788056
ID1262660,1262660,8,0.5163543820381165,231.43946794612475,738.2209240702856,0.0,214.0,214,22.5,1,,45.761684939411424,0.0,0.0,255.0,79305.0,97.88067326364757,1.0,0.4675252367354435
ID1264719,1264719,8,0.5052374601364136,535.6390604309556,447.13505485681367,0.0,380.0,380,22.5,1,,43.2602423542989,0.0,0.0,255.0,74970.0,95.73506079435684,1.0,0.4518746005418414
ID1261646,1261646,8,0.4973621368408203,197.28018662287423,653.5551177623311,0.0,135.0,135,22.5,1,,44.143104443162144,0.0,0.0,255.0,76500.0,96.50519170809139,0.9493989751321563,0.4455436059842959
ID1261683,1261683,8,0.5087165832519531,191.41124168020744,647.3434689648532,0.0,136.0,136,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,0.9522644950704267,0.4498257073896358
ID1262710,1262710,8,0.5092625617980957,240.99490623899771,767.7393047070411,0.0,219.0,219,22.5,1,,45.173110213502596,0.0,0.0,255.0,78285.0,97.38586043322024,1.0,0.4638569707404172
ID1264758,1264758,8,0.5174254775047302,561.3691369182504,431.48509004849166,0.0,384.0,384,22.5,1,,45.02596653202539,0.0,0.0,255.0,78030.0,97.26120705061923,1.0,0.46293859491782574
ID1263738,1263738,8,0.5509294271469116,56.05523916123534,944.0289715658186,0.0,304.0,304,22.5,1,,51.20600115406809,0.0,0.0,255.0,88740.0,102.18366230255987,0.94461780073639,0.4868456140614222
ID1265785,1265785,8,0.4848378896713257,913.379796637541,495.4698654710629,0.0,458.0,458,22.5,1,,42.671667628390075,0.0,0.0,255.0,73950.0,95.21362931432617,1.0,0.4481676408691371
ID1261695,1261695,8,0.5300582647323608,185.73155494421587,640.9429991872744,0.0,137.0,137,22.5,1,,46.49740334679746,0.0,0.0,255.0,80580.0,98.49074480356104,0.9604721446085419,0.4625805545248572
ID1260669,1260669,8,0.502206563949585,510.8897729318916,687.371447475049,0.0,56.0,56,22.5,1,,42.37738026543566,0.0,0.0,255.0,73440.0,94.95047084135197,1.0,0.4463103751875219
ID1260641,1260641,8,0.5336558222770691,572.9854706731263,620.7727233894007,0.0,53.0,53,22.5,1,,44.73167916907097,0.0,0.0,255.0,77520.0,97.01074983531814,1.0,0.46110023110846804
ID1263712,1263712,8,0.5998532176017761,69.27674960820076,945.7310882147043,0.0,302.0,302,22.5,1,,54.29601846508944,0.0,0.0,255.0,94095.0,104.42087389244408,0.9697680706865421,0.511992316659061
ID1261671,1261671,8,0.5210305452346802,200.02374787603677,656.2338016656411,0.0,134.0,134,22.5,1,,45.46739757645701,0.0,0.0,255.0,78795.0,97.63402409245803,0.9840904396407856,0.46195795638221315
ID1264745,1264745,8,0.5328669548034668,554.9048546083726,435.4159907574674,0.0,383.0,383,22.5,1,,46.20311598384305,0.0,0.0,255.0,80070.0,98.247832287418,1.0,0.47027109818238705
ID1262696,1262696,8,0.5107492804527283,237.13405324829583,756.1783480578443,0.0,217.0,217,22.5,1,,45.61454125793422,0.0,0.0,255.0,79050.0,97.75753727094178,1.0,0.46660894424447663
ID1260655,1260655,8,0.5362081527709961,566.3247775507938,627.5322961458487,0.0,54.0,54,22.5,1,,44.87882285054818,0.0,0.0,255.0,77775.0,97.13617067828388,1.0,0.46201968367877466
ID1263725,1263725,8,0.5798292756080627,64.95357271067127,945.4971451159272,0.0,303.0,303,22.5,1,,53.5603000577034,0.0,0.0,255.0,92820.0,103.90091474968906,0.9506808771006162,0.5024607677113158
ID1265772,1265772,8,0.49858811497688293,925.523200020844,502.48833648030615,0.0,460.0,460,22.5,1,,43.70167339873053,0.0,0.0,255.0,75735.0,96.1219117570545,1.0,0.45464840013986935
ID1263763,1263763,8,0.5537779927253723,53.7142161856137,941.3440255517761,0.0,306.0,306,22.5,1,,51.500288517022504,0.0,0.0,255.0,89250.0,102.40285558752832,0.8891866773532423,0.47341897748399797
ID1264785,1264785,8,0.4950507879257202,567.3437162707793,428.00540517898077,0.0,385.0,385,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,1.0,0.4527998011420392
ID1260694,1260694,8,0.5114403367042542,506.6926932691856,689.5669149543733,0.0,58.0,58,22.5,1,,43.40738603577611,0.0,0.0,255.0,75225.0,95.86441055472021,1.0,0.4527998011420392
ID1265813,1265813,8,0.5038647651672363,931.0893868367413,505.6450750961384,0.0,461.0,461,22.5,1,,43.55452971725332,0.0,0.0,255.0,75480.0,95.99336033904147,1.0,0.4537243988899016
ID1262746,1262746,8,0.5233703255653381,243.76594714593858,776.1126551472528,0.0,221.0,221,22.5,1,,45.908828620888634,0.0,0.0,255.0,79560.0,98.00343349231646,1.0,0.46844102277792055
ID1261720,1261720,8,0.5230491757392883,163.54949564202448,612.1840550542838,0.0,139.0,139,22.5,1,,45.32025389497981,0.0,0.0,255.0,78540.0,97.51013229488807,1.0,0.46477481702027906
ID1264796,1264796,8,0.48345696926116943,604.0399961433377,404.5654080626978,0.0,387.0,387,22.5,1,,42.23023658395845,0.0,0.0,255.0,73185.0,94.81827500327975,1.0,0.44538077266748116
ID1264769,1264769,8,0.4687558114528656,598.2779808764657,408.5924665343308,0.0,386.0,386,22.5,1,,40.90594345066359,0.0,0.0,255.0,70890.0,93.60969923191779,1.0,0.43698402821826426
ID1262720,1262720,8,0.507670521736145,238.94499252674325,761.4407616251025,0.0,218.0,218,22.5,1,,45.46739757645701,0.0,0.0,255.0,78795.0,97.63402409245803,1.0,0.4656921395906004
ID1263751,1263751,8,0.5397632122039795,54.336475896258,942.5610999490099,0.0,305.0,305,22.5,1,,49.881708020773225,0.0,0.0,255.0,86445.0,101.18081917947272,0.9083417746406647,0.4693169621725467
